1547323214 262 285 259 265 132 43 46 58 112 79 0 61 31 0 44 0 1 9 15 0
1547480768 262 285 259 265 132 43 46 58 112 79 0 61 31 0 45 0 1 9 15 0
1547652857 262 285 259 265 133 43 46 58 112 79 0 61 31 0 45 0 1 9 15 0
1547652874 262 285 259 265 134 43 46 58 112 79 0 61 31 0 45 0 1 9 15 0
1547702692 263 285 259 265 134 43 46 58 112 79 0 61 31 0 45 0 1 9 15 0
1547755849 263 285 259 265 134 43 46 59 112 79 0 61 31 0 45 0 1 9 15 0
1547763954 263 285 259 265 135 43 46 59 112 79 0 61 31 0 45 0 1 9 15 0
1547766859 263 285 259 265 136 43 46 59 112 79 0 61 31 0 45 0 1 9 15 0
1547830614 263 285 259 265 136 43 46 59 112 79 0 61 31 0 45 0 1 10 15 0
1547853881 263 285 259 265 137 43 46 59 112 79 0 61 31 0 45 0 1 10 15 0
1548103482 263 285 259 265 138 43 46 59 112 79 0 61 31 0 45 0 1 10 15 0
1548173497 263 285 259 265 138 43 46 59 112 79 0 61 31 0 45 0 1 11 15 0
1548255889 263 285 259 265 138 44 46 59 112 79 0 61 31 0 45 0 1 11 15 0
1548358894 263 285 259 265 138 44 46 59 112 79 0 61 31 0 46 0 1 11 15 0
1548367121 263 285 259 265 138 44 46 59 112 79 0 61 31 0 47 0 1 11 15 0
1548445404 263 285 259 265 139 44 46 59 112 79 0 61 31 0 47 0 1 11 15 0
1548454587 263 285 259 265 139 44 46 60 112 79 0 61 31 0 47 0 1 11 15 0
1548473851 263 285 259 265 139 44 46 60 112 79 0 61 31 0 48 0 1 11 15 0
1548535644 264 285 259 265 139 44 46 60 112 79 0 61 31 0 48 0 1 11 15 0
1548619042 264 285 259 265 139 45 46 60 112 79 0 61 31 0 48 0 1 11 15 0
1548639750 265 285 259 265 139 45 46 60 112 79 0 61 31 0 48 0 1 11 15 0
1548712357 265 285 259 265 139 45 46 61 112 79 0 61 31 0 48 0 1 11 15 0
1548776238 265 285 259 265 139 45 46 62 112 79 0 61 31 0 48 0 1 11 15 0
1548793292 265 285 259 265 139 45 46 62 112 79 0 61 31 0 49 0 1 11 15 0
1548799000 265 285 259 265 139 46 46 62 112 79 0 61 31 0 49 0 1 11 15 0
1548800266 265 285 259 265 140 46 46 62 112 79 0 61 31 0 49 0 1 11 15 0
1548801368 265 285 259 265 140 47 46 62 112 79 0 61 31 0 49 0 1 11 15 0
1548858106 265 285 259 265 140 47 46 62 112 79 0 61 32 0 49 0 1 11 15 0
1548860732 266 285 259 265 140 47 46 62 112 79 0 61 32 0 49 0 1 11 15 0
1548870408 266 285 259 265 141 47 46 62 112 79 0 61 32 0 49 0 1 11 15 0
1548876134 266 285 259 265 142 47 46 62 112 79 0 61 32 0 49 0 1 11 15 0
1548876762 267 285 259 265 142 47 46 62 112 79 0 61 32 0 49 0 1 11 15 0
1548883851 267 285 259 265 142 47 46 62 112 79 0 61 32 0 50 0 1 11 15 0
1548890144 267 285 259 265 142 47 46 62 112 79 0 61 32 0 50 0 1 12 15 0
1548949788 267 285 259 265 142 48 46 62 112 79 0 61 32 0 50 0 1 12 15 0
1548957559 268 285 259 265 142 48 46 62 112 79 0 61 32 0 50 0 1 12 15 0
1548958963 268 285 259 265 142 48 46 62 112 79 0 61 32 0 51 0 1 12 15 0
1548959393 268 285 259 265 143 48 46 62 112 79 0 61 32 0 51 0 1 12 15 0
1548961499 268 285 259 265 143 48 47 62 112 79 0 61 32 0 51 0 1 12 15 0
1548969278 268 285 259 265 143 48 47 63 112 79 0 61 32 0 51 0 1 12 15 0
1548969370 268 285 259 265 143 48 47 64 112 79 0 61 32 0 51 0 1 12 15 0
1548975750 268 285 259 265 144 48 47 64 112 79 0 61 32 0 51 0 1 12 15 0
1549056152 268 285 259 265 144 48 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549123822 269 285 259 265 144 48 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549149872 270 285 259 265 144 48 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549183234 271 285 259 265 144 48 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549186796 271 285 259 265 145 48 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549294375 272 285 259 265 145 48 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549382566 272 285 259 265 145 49 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549466164 272 285 259 265 145 50 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549470365 272 285 259 265 146 50 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549556851 272 285 259 265 147 50 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549559479 272 285 259 265 148 50 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549585463 272 285 259 265 148 51 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549663994 272 285 259 265 149 51 47 65 112 79 0 61 32 0 51 0 1 12 15 0
1549831172 272 285 259 265 149 51 48 65 112 79 0 61 32 0 51 0 1 12 15 0
1550004124 272 285 259 265 149 51 48 65 112 79 0 61 32 0 51 0 1 12 15 0
1550005771 272 285 259 265 149 52 48 65 112 79 0 61 32 0 51 0 1 12 15 0
1550009646 272 285 259 265 149 52 48 66 112 79 0 61 32 0 51 0 1 12 15 0
1550161197 272 285 259 265 150 52 48 66 112 79 0 61 32 0 51 0 1 12 15 0
1550168136 272 285 259 265 151 52 48 66 112 79 0 61 32 0 51 0 1 12 15 0
1550170550 272 285 259 265 151 53 48 66 112 79 0 61 32 0 51 0 1 12 15 0
1550176020 272 285 259 265 152 53 48 66 112 79 0 61 32 0 51 0 1 12 15 0
1550280619 272 285 259 265 152 54 48 66 112 79 0 61 32 0 51 0 1 12 15 0
1550593361 272 285 259 265 152 54 48 67 112 79 0 61 32 0 51 0 1 12 15 0
1550601142 272 285 259 265 152 54 48 68 112 79 0 61 32 0 51 0 1 12 15 0
1550609979 272 285 259 265 153 54 48 68 112 79 0 61 32 0 51 0 1 12 15 0
1550632923 272 285 259 265 153 54 49 68 112 79 0 61 32 0 51 0 1 12 15 0
1550635169 272 285 259 265 153 55 49 68 112 79 0 61 32 0 51 0 1 12 15 0
1550636004 272 285 259 265 153 55 50 68 112 79 0 61 32 0 51 0 1 12 15 0
1550685100 272 285 259 265 153 56 50 68 112 79 0 61 32 0 51 0 1 12 15 0
1550687074 272 285 259 265 153 57 50 68 112 79 0 61 32 0 51 0 1 12 15 0
1550719541 272 285 259 265 153 57 50 68 112 79 0 61 32 0 51 0 1 12 15 0
1550773345 272 285 259 265 153 57 50 68 112 79 0 61 32 0 51 0 1 13 15 0
1550791617 272 285 259 265 153 57 50 68 112 79 0 61 32 0 51 0 1 14 15 0
1550858907 272 285 259 265 153 57 51 68 112 79 0 61 32 0 51 0 1 14 15 0
1550888455 272 285 259 265 153 57 51 68 112 79 0 61 33 0 51 0 1 14 15 0
1550963739 276 305 259 268 153 57 51 68 115 85 0 61 33 0 52 0 2 14 15 0
1551122259 276 305 259 268 154 57 51 68 115 85 0 61 33 0 52 0 2 14 15 0
1551136804 276 305 259 268 154 57 52 68 115 85 0 61 33 0 52 0 2 14 15 0
1551155999 276 305 259 268 154 57 52 68 115 85 0 61 33 0 52 0 2 14 15 0
1551196140 276 305 259 268 154 57 52 69 115 85 0 61 33 0 52 0 2 14 15 0
1551294337 276 305 259 268 154 58 52 69 115 85 0 61 33 0 52 0 2 14 15 0
1551306467 276 305 259 268 154 58 52 70 115 85 0 61 33 0 52 0 2 14 15 0
1551383278 276 305 259 268 154 58 52 70 115 85 0 61 33 0 52 0 2 14 15 0
1551390634 276 305 259 268 154 58 52 70 115 85 0 61 33 0 52 0 2 14 15 0
1551459076 276 305 259 268 154 58 52 71 115 85 0 61 33 0 52 0 2 14 15 0
1551466387 276 305 259 268 154 58 52 72 115 85 0 61 33 0 52 0 2 14 15 0
1551471670 276 305 259 268 154 59 52 72 115 85 0 61 33 0 52 0 2 14 15 0
1551479181 276 305 260 268 154 59 52 72 115 85 0 61 33 0 52 0 2 14 15 0
1551503168 276 305 260 268 155 59 52 72 115 85 0 61 33 0 52 0 2 14 15 0
1551554879 276 305 260 268 156 59 52 72 115 85 0 61 33 0 52 0 2 14 15 0
1551662162 276 305 260 268 156 59 53 72 115 85 0 61 33 0 52 0 2 14 15 0
1551664345 276 305 260 268 156 59 53 72 115 85 0 61 33 0 52 0 2 14 15 0
1551892932 277 305 260 268 156 59 53 72 115 85 0 61 33 0 52 0 2 14 15 0
1551894200 277 305 260 268 156 59 54 72 115 85 0 61 33 0 52 0 2 14 15 0
1551900988 277 305 260 268 156 59 54 72 115 85 0 61 33 0 52 0 2 15 15 0
1552270758 277 305 260 268 156 59 55 72 115 85 0 61 33 0 52 0 2 15 15 0
1552315417 277 305 260 268 157 59 55 72 115 85 0 61 33 0 52 0 2 15 15 0
1552415210 277 305 260 268 157 59 56 72 115 85 0 61 33 0 52 0 2 15 15 0
1552417427 277 305 260 268 158 59 56 72 115 85 0 61 33 0 52 0 2 15 15 0
1552423408 277 305 260 268 159 59 56 72 115 85 0 61 33 0 52 0 2 15 15 0
1552445737 277 305 260 268 159 59 56 72 115 85 0 61 33 0 52 0 2 16 15 0
1552492856 277 305 260 268 159 59 57 72 115 85 0 61 33 0 52 0 2 16 15 0
1552494146 277 305 260 268 159 59 58 72 115 85 0 61 33 0 52 0 2 16 15 0
1552497439 277 305 260 268 159 59 59 72 115 85 0 61 33 0 52 0 2 16 15 0
1552497550 277 305 260 268 159 59 60 72 115 85 0 61 33 0 52 0 2 16 15 0
1552502938 277 305 260 268 159 59 60 72 115 85 0 61 33 0 52 0 2 17 15 0
1552508994 277 305 260 268 159 60 60 72 115 85 0 61 33 0 52 0 2 17 15 0
1552512628 277 305 260 268 159 60 61 72 115 85 0 61 33 0 52 0 2 17 15 0
1552514935 277 305 260 268 159 60 62 72 115 85 0 61 33 0 52 0 2 17 15 0
1552520798 277 305 260 268 159 60 63 72 115 85 0 61 33 0 52 0 2 17 15 0
1552578188 277 305 260 268 159 61 63 72 115 85 0 61 33 0 52 0 2 17 15 0
1552582701 277 305 260 268 159 61 64 72 115 85 0 61 33 0 52 0 2 17 15 0
1552656044 277 305 260 268 159 62 64 72 115 85 0 61 33 0 52 0 2 17 15 0
1552669756 277 305 260 268 160 62 64 72 115 85 0 61 33 0 52 0 2 17 15 0
1552673466 277 305 260 268 160 63 64 72 115 85 0 61 33 0 52 0 2 17 15 0
1552677945 277 305 260 268 160 64 64 72 115 85 0 61 33 0 52 0 2 17 15 0
1552678855 277 305 260 268 161 64 64 72 115 85 0 61 33 0 52 0 2 17 15 0
1552681468 277 305 260 268 161 64 64 73 115 85 0 61 33 0 52 0 2 17 15 0
1552682481 277 305 260 268 161 65 64 73 115 85 0 61 33 0 52 0 2 17 15 0
1552687513 277 305 261 268 161 65 64 73 115 85 0 61 33 0 52 0 2 17 15 0
1552696284 277 305 261 268 162 65 64 73 115 85 0 61 33 0 52 0 2 17 15 0
1552698729 277 305 262 268 162 65 64 73 115 85 0 61 33 0 52 0 2 17 15 0
1552699572 277 305 262 268 163 65 64 73 115 85 0 61 33 0 52 0 2 17 15 0
1552961338 277 305 262 268 163 65 65 73 115 85 0 61 33 0 52 0 2 17 15 0
1553010540 277 305 262 268 163 65 65 74 115 85 0 61 33 0 52 0 2 17 15 0
1553016244 277 305 262 268 163 66 65 74 115 85 0 61 33 0 52 0 2 17 15 0
1553097090 277 305 262 268 163 66 65 74 115 85 0 61 33 0 52 0 2 17 15 0
1553110315 277 305 262 268 163 66 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553112093 277 305 263 268 163 66 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553116735 277 305 263 268 164 66 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553138902 277 305 263 268 165 66 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553182492 277 305 263 268 165 66 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553197488 277 305 263 268 165 67 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553203547 278 305 263 268 165 67 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553524541 278 305 263 268 165 68 66 74 115 85 0 61 33 0 52 0 2 17 15 0
1553550816 278 305 263 268 165 68 67 74 115 85 0 61 33 0 52 0 2 17 15 0
1553551772 278 305 263 268 165 68 68 74 115 85 0 61 33 0 52 0 2 17 15 0
1553553016 278 305 263 268 165 68 69 74 115 85 0 61 33 0 52 0 2 17 15 0
1553553393 278 305 263 268 165 68 70 74 115 85 0 61 33 0 52 0 2 17 15 0
1553553793 278 305 263 268 165 68 71 74 115 85 0 61 33 0 52 0 2 17 15 0
1553613836 278 305 263 268 166 68 71 74 115 85 0 61 33 0 52 0 2 17 15 0
1553616593 278 305 263 268 166 68 71 74 115 85 0 61 33 0 52 0 2 17 15 0
1553620825 278 305 263 268 166 68 71 74 115 85 0 61 33 0 52 0 2 17 15 0
1553621717 278 305 263 268 166 68 72 74 115 85 0 61 33 0 52 0 2 17 15 0
1553622333 278 305 263 268 166 68 73 74 115 85 0 61 33 0 52 0 2 17 15 0
1553622807 278 305 263 268 166 68 74 74 115 85 0 61 33 0 52 0 2 17 15 0
1553625341 278 305 263 268 167 68 74 74 115 85 0 61 33 0 52 0 2 17 15 0
1553636569 278 305 263 268 168 68 74 74 115 85 0 61 33 0 52 0 2 17 15 0
1553641385 279 305 263 268 168 68 74 74 115 85 0 61 33 0 52 0 2 17 15 0
1553642887 279 305 263 268 168 69 74 74 115 85 0 61 33 0 52 0 2 17 15 0
1553708469 279 305 263 268 168 70 74 74 115 85 0 61 33 0 52 0 2 17 15 0
1553727001 279 305 263 268 168 70 75 74 115 85 0 61 33 0 52 0 2 17 15 0
1553798089 279 305 263 268 168 71 75 74 115 85 0 61 33 0 52 0 2 17 15 0
1553800674 279 305 263 268 168 71 76 74 115 85 0 61 33 0 52 0 2 17 15 0
1553801635 279 305 263 268 168 71 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1553807050 279 305 263 268 168 71 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1553829812 280 305 263 268 168 71 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1553872068 280 305 263 268 168 72 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1553889895 280 305 264 268 168 72 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1553892539 280 305 264 268 168 73 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1553893060 280 305 264 268 168 74 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1553966023 280 305 265 268 168 74 76 75 115 85 0 61 33 0 52 0 2 17 15 0
1554151585 280 305 265 268 168 74 76 75 115 85 0 61 34 0 52 0 2 17 15 0
1554155490 281 305 265 268 168 74 76 75 115 85 0 61 34 0 52 0 2 17 15 0
1554167496 281 305 265 268 169 74 76 75 115 85 0 61 34 0 52 0 2 17 15 0
1554167516 281 305 265 268 170 74 76 75 115 85 0 61 34 0 52 0 2 17 15 0
1554177451 282 305 265 268 170 74 76 75 115 85 0 61 34 0 52 0 2 17 15 0
1554301114 282 305 265 268 170 74 77 75 115 85 0 61 34 0 52 0 2 17 15 0
1554322553 282 305 266 268 170 74 77 75 115 85 0 61 34 0 52 0 2 17 15 0
1554382854 282 305 267 268 170 74 77 75 115 85 0 61 34 0 52 0 2 17 15 0
1554407994 282 305 268 268 170 74 77 75 115 85 0 61 34 0 52 0 2 17 15 0
1554412546 283 305 268 268 170 74 77 75 115 85 0 61 34 0 52 0 2 17 15 0
1554412702 284 305 268 268 170 74 77 75 115 85 0 61 34 0 52 0 2 17 15 0
1554574873 325 337 303 294 186 77 78 83 118 100 0 61 34 0 54 0 3 18 31 0
1554678943 325 337 304 294 186 77 78 83 118 100 0 61 34 0 54 0 3 18 31 0
1554752505 325 337 304 294 187 77 78 83 118 100 0 61 34 0 54 0 3 18 31 0
1554754289 325 337 304 294 187 77 79 83 118 100 0 61 34 0 54 0 3 18 31 0
1554801632 326 337 304 294 187 77 79 83 118 100 0 61 34 0 54 0 3 18 31 0
1554908296 326 337 304 294 187 77 79 83 118 100 0 61 35 0 54 0 3 18 31 0
1554912451 326 337 304 294 187 77 80 83 118 100 0 61 35 0 54 0 3 18 31 0
1554925025 326 337 304 294 187 77 80 84 118 100 0 61 35 0 54 0 3 18 31 0
1554935369 326 337 304 294 187 77 81 84 118 100 0 61 35 0 54 0 3 18 31 0
1554948510 326 337 304 294 187 77 81 85 118 100 0 61 35 0 54 0 3 18 31 0
1555002496 326 337 304 294 187 77 81 85 118 100 0 61 35 0 54 0 3 18 31 0
1555007970 326 337 304 294 187 77 81 86 118 100 0 61 35 0 54 0 3 18 31 0
1555010322 326 337 304 294 187 77 81 86 118 100 0 61 35 0 54 0 3 18 31 0
1555013462 326 337 305 294 187 77 81 86 118 100 0 61 35 0 54 0 3 18 31 0
1555016664 326 337 305 294 187 77 81 87 118 100 0 61 35 0 54 0 3 18 31 0
1555083205 326 337 305 294 187 77 81 88 118 100 0 61 35 0 54 0 3 18 31 0
1555117739 326 337 306 294 187 77 81 88 118 100 0 61 35 0 54 0 3 18 31 0
1555120868 326 337 307 294 187 77 81 88 118 100 0 61 35 0 54 0 3 18 31 0
1555348515 326 337 307 294 188 77 81 88 118 100 0 61 35 0 54 0 3 18 31 0
1555426413 326 337 308 294 188 77 81 88 118 100 0 61 35 0 54 0 3 18 31 0
1555433356 326 337 308 294 188 77 82 88 118 100 0 61 35 0 54 0 3 18 31 0
1555450645 326 337 308 294 188 77 82 89 118 100 0 61 35 0 54 0 3 18 31 0
1555532924 327 337 308 294 188 77 82 89 118 100 0 61 35 0 54 0 3 18 31 0
1555608913 327 337 309 294 188 77 82 89 118 100 0 61 35 0 54 0 3 18 31 0
1555626637 327 337 309 294 188 77 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555688558 327 337 309 294 189 77 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555699288 327 337 309 294 189 77 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555701295 327 337 309 294 190 77 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555711140 328 337 309 294 190 77 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555714275 329 337 309 294 190 77 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555767329 329 337 309 294 190 78 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555774105 330 337 309 294 190 78 83 89 118 100 0 61 35 0 54 0 3 18 31 0
1555953110 330 337 309 294 190 78 83 89 118 100 0 61 36 0 54 0 3 18 31 0
1556029550 330 337 309 294 190 78 84 89 118 100 0 61 36 0 54 0 3 18 31 0
1556061326 330 337 310 294 190 78 84 89 118 100 0 61 36 0 54 0 3 18 31 0
1556116139 330 337 310 294 191 78 84 89 118 100 0 61 36 0 54 0 3 18 31 0
1556121604 331 337 310 294 191 78 84 89 118 100 0 61 36 0 54 0 3 18 31 0
1556136689 331 337 310 294 191 78 84 89 118 100 0 61 37 0 54 0 3 18 31 0
1556138532 331 337 310 294 192 78 84 89 118 100 0 61 37 0 54 0 3 18 31 0
1556225685 331 337 310 294 192 78 85 89 118 100 0 61 37 0 54 0 3 18 31 0
1556234347 331 337 310 294 193 78 85 89 118 100 0 61 37 0 54 0 3 18 31 0
1556294464 331 337 310 294 194 78 85 89 118 100 0 61 37 0 54 0 3 18 31 0
1556553595 331 337 310 294 195 78 85 89 118 100 0 61 37 0 54 0 3 18 31 0
1556563308 332 337 310 294 195 78 85 89 118 100 0 61 37 0 54 0 3 18 31 0
1556639866 332 337 310 294 195 78 86 89 118 100 0 61 37 0 54 0 3 18 31 0
1556641661 333 337 310 294 195 78 86 89 118 100 0 61 37 0 54 0 3 18 31 0
1556721066 333 337 310 294 195 78 86 89 118 100 0 61 37 0 54 0 3 18 31 0
1556736243 334 337 310 294 195 78 86 89 118 100 0 61 37 0 54 0 3 18 31 0
1556817054 334 337 310 294 195 79 86 89 118 100 0 61 37 0 54 0 3 18 31 0
1556828658 334 337 310 294 195 80 86 89 118 100 0 61 37 0 54 0 3 18 31 0
1556916601 334 337 310 294 195 80 87 89 118 100 0 61 37 0 54 0 3 18 31 0
1556938015 334 337 310 294 195 81 87 89 118 100 0 61 37 0 54 0 3 18 31 0
1557157274 334 337 310 294 196 81 87 89 118 100 0 61 37 0 54 0 3 18 31 0
1557161356 334 337 310 294 196 82 87 89 118 100 0 61 37 0 54 0 3 18 31 0
1557165803 334 337 310 294 196 83 87 89 118 100 0 61 37 0 54 0 3 18 31 0
1557167255 334 337 310 294 197 83 87 89 118 100 0 61 37 0 54 0 3 18 31 0
1557168059 334 337 310 294 197 83 87 89 118 100 0 61 38 0 54 0 3 18 31 0
1557173028 334 337 310 294 198 83 87 89 118 100 0 61 38 0 54 0 3 18 31 0
1557241804 334 337 310 294 199 83 87 89 118 100 0 61 38 0 54 0 3 18 31 0
1557330912 334 337 310 294 199 83 87 90 118 100 0 61 38 0 54 0 3 18 31 0
1557374432 334 337 311 294 199 83 87 90 118 100 0 61 38 0 54 0 3 18 31 0
1557417194 334 337 311 294 199 83 87 91 118 100 0 61 38 0 54 0 3 18 31 0
1557418997 335 337 311 294 199 83 87 91 118 100 0 61 38 0 54 0 3 18 31 0
1557680831 335 337 312 294 199 83 87 91 118 100 0 61 38 0 54 0 3 18 31 0
1557701614 335 337 312 294 200 83 87 91 118 100 0 61 38 0 54 0 3 18 31 0
1557757654 335 337 313 294 200 83 87 91 118 100 0 61 38 0 54 0 3 18 31 0
1557763314 336 337 313 294 200 83 87 91 118 100 0 61 38 0 54 0 3 18 31 0
1557766638 336 337 313 294 200 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1557778479 336 337 313 294 201 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1557870044 336 337 313 294 201 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1557895140 336 337 313 294 201 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1557955444 336 337 313 294 202 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1558032594 336 337 313 294 203 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1558040712 337 337 313 294 203 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1558041898 337 337 313 294 204 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1558107103 337 337 313 294 205 83 88 91 118 100 0 61 38 0 54 0 3 18 31 0
1558138830 337 337 313 294 205 83 88 92 118 100 0 61 38 0 54 0 3 18 31 0
1558153011 338 337 313 294 205 83 88 92 118 100 0 61 38 0 54 0 3 18 31 0
1558208219 339 337 313 294 205 83 88 92 118 100 0 61 38 0 54 0 3 18 31 0
1558222556 340 337 313 294 205 83 88 92 118 100 0 61 38 0 54 0 3 18 31 0
1558291268 340 337 313 294 205 83 88 92 118 100 0 61 38 0 54 0 4 18 31 0
1558361094 341 337 313 294 205 83 88 92 118 100 0 61 38 0 54 0 4 18 31 0
1558378144 341 337 313 294 205 83 88 92 118 100 0 61 38 0 54 0 4 18 31 0
1558457019 341 337 313 294 205 84 88 92 118 100 0 61 38 0 54 0 4 18 31 0
1558457641 342 337 313 294 205 84 88 92 118 100 0 61 38 0 54 0 4 18 31 0
1558467769 342 337 313 294 205 85 88 92 118 100 0 61 38 0 54 0 4 18 31 0
1558477196 343 337 313 294 205 85 88 92 118 100 0 61 38 0 54 0 4 18 31 0
1558535839 343 337 313 294 205 85 88 93 118 100 0 61 38 0 54 0 4 18 31 0
1558569473 343 337 313 294 205 85 88 93 118 100 0 61 38 0 54 0 4 18 31 0
1558620434 344 337 313 294 205 85 88 93 118 100 0 61 38 0 54 0 4 18 31 0
1558632168 344 337 313 294 206 85 88 93 118 100 0 61 38 0 54 0 4 18 31 0
1558666966 344 337 313 294 207 85 88 93 118 100 0 61 38 0 54 0 4 18 31 0
1558710046 344 337 313 294 208 85 88 93 118 100 0 61 38 0 54 0 4 18 31 0
1558711621 344 337 313 294 208 85 88 94 118 100 0 61 38 0 54 0 4 18 31 0
1558726205 344 337 313 294 208 85 88 94 118 100 0 61 38 0 54 0 4 18 31 0
1558791155 344 337 313 294 209 85 88 94 118 100 0 61 38 0 54 0 4 18 31 0
1558879588 344 337 313 294 209 86 88 94 118 100 0 61 38 0 54 0 4 18 31 0
1559049929 345 337 313 294 209 86 88 94 118 100 0 61 38 0 54 0 4 18 31 0
1559050593 346 337 313 294 209 86 88 94 118 100 0 61 38 0 54 0 4 18 31 0
1559090119 346 337 313 294 209 86 89 94 118 100 0 61 38 0 54 0 4 18 31 0
1559099467 346 337 313 294 209 86 89 94 118 100 0 61 38 0 54 0 4 18 31 0
1559105074 346 337 313 294 209 86 90 94 118 100 0 61 38 0 54 0 4 18 31 0
1559106098 346 337 313 294 209 86 91 94 118 100 0 61 38 0 54 0 4 18 31 0
1559229263 346 337 313 294 209 87 91 94 118 100 0 61 38 0 54 0 4 18 31 0
1559243359 346 337 313 294 209 88 91 94 118 100 0 61 38 0 54 0 4 18 31 0
1559260643 346 337 313 294 209 89 91 94 118 100 0 61 38 0 54 0 4 18 31 0
1559308018 346 337 313 294 209 90 91 94 118 100 0 61 38 0 54 0 4 18 31 0
1559315026 346 337 313 294 209 90 91 95 118 100 0 61 38 0 54 0 4 18 31 0
1559319225 346 337 313 294 209 91 91 95 118 100 0 61 38 0 54 0 4 18 31 0
1559331897 346 337 313 294 209 91 92 95 118 100 0 61 38 0 54 0 4 18 31 0
1559406795 346 337 313 294 209 91 92 96 118 100 0 61 38 0 54 0 4 18 31 0
1559579863 346 337 313 294 209 92 92 96 118 100 0 61 38 0 54 0 4 18 31 0
1559669251 346 337 313 294 209 92 92 96 118 100 0 61 38 0 54 0 4 18 31 0
1559673852 346 337 313 294 209 92 92 96 118 100 0 61 38 0 54 0 4 18 31 0
1559754760 346 337 313 294 209 92 92 97 118 100 0 61 38 0 54 0 4 18 31 0
1559787867 346 337 313 294 210 92 92 97 118 100 0 61 38 0 54 0 4 18 31 0
1559828743 346 337 313 294 210 92 93 97 118 100 0 61 38 0 54 0 4 18 31 0
1559848003 346 337 313 294 210 92 94 97 118 100 0 61 38 0 54 0 4 18 31 0
1559850462 346 337 313 294 210 92 94 98 118 100 0 61 38 0 54 0 4 18 31 0
1559916992 346 337 313 294 211 92 94 98 118 100 0 61 38 0 54 0 4 18 31 0
1559926981 346 337 313 294 212 92 94 98 118 100 0 61 38 0 54 0 4 18 31 0
1559929935 346 337 313 294 213 92 94 98 118 100 0 61 38 0 54 0 4 18 31 0
1559933179 347 337 313 294 213 92 94 98 118 100 0 61 38 0 54 0 4 18 31 0
1559933400 347 337 313 294 213 92 94 98 118 100 0 61 39 0 54 0 4 18 31 0
1559934930 347 337 313 294 214 92 94 98 118 100 0 61 39 0 54 0 4 18 31 0
1559938462 348 337 313 294 214 92 94 98 118 100 0 61 39 0 54 0 4 18 31 0
1559940848 349 337 313 294 214 92 94 98 118 100 0 61 39 0 54 0 4 18 31 0
1559956024 350 337 313 294 214 92 94 98 118 100 0 61 39 0 54 0 4 18 31 0
1559962950 350 337 313 294 214 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560051355 351 337 313 294 214 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560056788 352 337 313 294 214 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560057919 353 337 313 294 214 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560201711 353 337 313 294 215 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560203673 353 337 313 294 215 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560264279 353 337 313 294 216 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
1560274083 353 337 313 294 217 92 94 99 118 100 0 61 39 0 54 0 4 18 31 0
