1524712019 298635 52796 57185 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1524841300 298635 52796 57367 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1524850711 298635 52796 57397 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1524953228 298635 52796 57988 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525097307 298635 52796 58053 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525098620 298635 52796 58089 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525105752 298635 52796 58145 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525107847 298635 52796 59877 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525118981 298635 52796 60997 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525147300 298635 52796 61887 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525187824 298635 52796 65808 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525189072 298635 52796 65830 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525202269 298635 52796 65837 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525203162 298635 52796 65841 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525216851 298635 52796 65842 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525232791 298635 52796 66675 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525272779 302329 52796 66675 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525276939 302329 52796 67053 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525290844 302329 52796 67138 4306 20420 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525304007 302329 52796 67138 4306 20496 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525367841 302329 52796 67307 4306 20496 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525387962 302329 52796 67770 4306 20496 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525462258 302329 52796 67770 4306 22365 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525462682 302329 52796 68823 4306 22365 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525539329 304999 52796 68823 4306 22365 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525561375 304999 52796 70590 4306 22365 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525713405 304999 52796 70603 4306 22365 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525713510 304999 52796 70603 4306 22410 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525721415 304999 52796 70603 4306 22769 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525723933 304999 52796 70603 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525728066 304999 52796 70622 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525730205 304999 52796 70667 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525748656 304999 52796 72655 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525751355 304999 52796 72735 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525754986 304999 52796 72796 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525798559 304999 52796 72936 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525800621 304999 52796 72958 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525805994 307832 52796 72958 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525808878 307832 52796 72959 4306 22776 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525821959 307832 52796 72959 4306 23185 0 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525825377 307832 52796 72959 4306 23185 1900 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525973388 307832 52796 72959 4306 23187 1900 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525975180 307832 52796 72959 4306 24486 1900 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525987629 307832 52796 72959 4306 24486 1900 0 815 43313 0 0 0 0 0 0 0 0 0 107 0
1525993083 307832 52796 72959 4306 24486 1900 0 815 43313 79 0 0 0 0 0 0 0 0 107 0
1526011269 310294 52796 72959 4306 24486 1900 0 815 43313 79 0 0 0 0 0 0 0 0 107 0
1526058316 310294 52796 73005 4306 24486 1900 0 815 43313 79 0 0 0 0 0 0 0 0 107 0
1526074502 310294 52796 73005 4306 24486 1900 0 815 43313 485 0 0 0 0 0 0 0 0 107 0
1526079100 310294 52796 73005 4306 24984 1900 0 815 43313 485 0 0 0 0 0 0 0 0 107 0
1526085250 310294 52796 73006 4306 24984 1900 0 815 43313 485 0 0 0 0 0 0 0 0 107 0
1526088895 310294 52796 73007 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526090745 310294 52796 73040 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526092363 310294 52796 73070 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526147664 310294 52796 73075 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526233339 310546 52796 73075 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526250044 311064 52796 73075 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526255108 311064 52796 73130 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526327133 311064 52796 73258 4306 24984 6016 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526328356 311064 52796 73258 4306 24984 6162 0 5326 43313 485 0 81655 1006 0 0 0 0 0 107 0
1526328708 311064 52796 73258 4306 24984 6162 0 5326 43313 485 0 81655 1017 0 0 0 0 0 107 0
1526331824 311064 52796 73272 4306 24984 6162 0 5326 43313 485 0 81655 1017 0 0 0 0 0 107 0
1526439369 311076 52796 73272 4306 24984 6162 0 5326 43313 485 0 81655 1017 0 0 0 0 0 107 0
1526447653 311076 52796 75363 4306 24984 6162 0 5326 43313 485 0 81655 1017 0 0 0 0 0 107 0
1526478875 311088 52796 75363 4306 24984 6162 0 5326 43313 485 0 81655 1017 0 0 0 0 0 107 0
1526487129 311088 52796 75363 4306 24984 6162 0 5326 43313 485 0 81665 1017 0 0 0 0 0 107 0
1526497950 311088 52796 75406 4306 24984 6162 0 5326 43313 485 0 81665 1017 0 0 0 0 0 107 0
1526500645 311088 52796 75406 4306 24984 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526508889 311088 52796 75506 4306 24984 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526524673 311488 52796 75506 4306 24984 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526538179 311488 52796 75544 4306 24984 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526567712 315172 52796 75544 4306 24984 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526582867 315252 52796 75544 4306 24984 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526583396 315252 52796 75544 4306 25548 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526590597 315252 52796 75544 4306 25548 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526602814 315453 52796 75544 4306 25548 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526612105 315453 52796 75545 4306 25548 6162 0 5326 43313 485 0 81693 1017 0 0 0 0 0 107 0
1526613416 315453 52796 75545 4306 25548 6162 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526613587 315453 52796 75589 4306 25548 6162 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526615157 315459 52796 75589 4306 25548 6162 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526618520 316871 52796 75589 4306 25548 6162 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526651759 316871 52796 75589 4306 25548 6162 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526654526 316879 52796 75589 4306 25548 6162 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526671036 316879 52796 77345 4306 25548 6162 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526677374 316879 52796 77345 4306 25548 6882 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526697865 316879 52796 78068 4306 25548 6882 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526854727 316879 52796 78270 4306 25548 6882 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526854778 316879 52796 78276 4306 25548 6882 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526877570 317139 52796 78276 4306 25548 6882 0 5326 43313 485 0 81693 172777 0 0 0 0 0 107 0
1526921092 317139 52796 78276 4306 25548 6882 0 5326 43313 485 0 82214 172777 0 0 0 0 0 107 0
1526922425 317139 52796 78276 4306 25548 6956 0 5326 43313 485 0 82214 172777 0 0 0 0 0 107 0
1526942337 318393 52796 78276 4306 25548 6956 0 5326 43313 485 0 82214 172777 0 0 0 0 0 107 0
1527011462 318393 52796 78276 4306 25548 6956 0 5326 43313 485 0 82225 172777 0 0 0 0 0 107 0
1527014438 318393 52796 78276 4306 25548 6956 59 5326 43313 485 0 82225 172777 0 0 0 0 0 107 0
1527019418 318393 52796 78276 4306 25548 6956 59 5397 43313 485 0 82225 172777 0 0 0 0 0 107 0
1527030181 318393 52796 78276 4306 25548 6956 59 5559 43313 485 0 82225 172777 0 0 0 0 0 107 0
1527032977 318393 52796 78325 4306 25548 6956 59 5559 43313 485 0 82225 172777 0 0 0 0 0 107 0
1527038539 318393 52796 78325 4306 25548 6956 77 5559 43313 485 0 82225 172777 0 0 0 0 0 107 0
1527038560 318393 52796 78325 4306 25548 6956 77 5565 43313 485 0 82225 172777 0 0 0 0 0 107 0
1527050595 318393 52796 78325 4306 25548 6956 77 5565 43313 485 0 82225 172866 0 0 0 0 0 107 0
1527056942 318393 52796 78325 4306 25548 6956 77 5565 43313 485 0 82225 172866 0 0 0 0 0 107 0
1527058198 320514 52796 78325 4306 25548 6956 77 5565 43313 485 0 82225 172866 0 0 0 0 0 107 0
1527099346 320514 52796 78325 4306 25548 6956 77 5565 43313 485 0 82225 172883 0 0 0 0 0 107 0
1527116305 320514 52796 78325 4306 25548 6956 77 5565 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527138157 322198 52796 78325 4306 25548 6956 77 5565 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527142543 322198 52796 78346 4306 25548 6956 77 5565 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527188050 322198 52796 78346 4306 25548 6956 77 6348 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527190092 322198 52796 78346 4306 25548 6956 265 6348 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527191505 322198 52796 78358 4306 25548 6956 265 6348 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527194396 322198 52796 78358 4306 25548 6956 265 6368 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527198693 322198 52796 78358 4306 26937 6956 265 6368 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527200114 322198 52796 78358 4306 26937 6956 265 6368 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527267217 322198 52796 78359 4306 26937 6956 265 6368 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527275443 322198 52796 78374 4306 26937 6956 265 6368 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527279149 322198 52796 78374 4306 27188 6956 265 6368 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527279190 322222 52796 78374 4306 27188 6956 265 6368 43313 549 0 82225 172883 0 0 0 0 0 107 0
1527279507 322222 52796 78374 4306 27188 6956 265 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527294319 322238 52796 78374 4306 27188 6956 265 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527325017 322238 52796 78950 4306 27188 6956 265 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527327148 322269 52796 78950 4306 27188 6956 265 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527612930 322269 52796 79008 4306 27188 6956 265 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527622688 322269 52796 79008 4306 27198 6956 265 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527624042 322269 52796 79008 4306 27198 6956 310 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527632189 322269 52796 79008 4306 27292 6956 310 6368 43313 549 0 82225 172894 0 0 0 0 0 107 0
1527659092 322269 52796 79008 4306 27292 6956 310 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527703026 322269 52796 79008 4306 27292 6956 310 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527704353 322269 52796 79008 4306 27292 6956 1563 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527706145 322269 52796 79008 4306 27292 6956 1563 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527706699 322269 52796 79008 4306 27292 6956 1563 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527710238 322269 52796 79008 4306 27292 9205 1563 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527715950 322269 52796 79008 4306 27292 9205 1563 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527715969 322269 52796 79008 4306 27292 9205 1563 6368 43313 549 0 82225 173019 0 0 0 0 0 107 0
1527727525 322269 52796 79008 4306 27292 9205 1563 6368 43313 549 0 82225 173926 0 0 0 0 0 107 0
1527741522 322269 52796 79008 4306 27292 9205 1563 6368 43313 549 0 82225 173953 0 0 0 0 0 107 0
1527771510 322270 52796 79008 4306 27292 9205 1563 6368 43313 549 0 82225 173953 0 0 0 0 0 107 0
1527787018 322270 52796 79008 4306 27292 9413 1563 6368 43313 549 0 82225 173953 0 0 0 0 0 107 0
1527797094 322270 52796 79008 4306 27603 9413 1563 6368 43313 549 0 82225 173953 0 0 0 0 0 107 0
1527802326 322270 52796 79008 4306 27603 9413 1563 6368 43313 549 0 82396 173953 0 0 0 0 0 107 0
1527802408 322270 52796 79008 4306 27603 9413 1565 6368 43313 549 0 82396 173953 0 0 0 0 0 107 0
1527803091 322270 52796 79008 4306 27721 9413 1565 6368 43313 549 0 82396 173953 0 0 0 0 0 107 0
1528133794 322270 52796 79008 4306 27721 9413 1565 6368 43313 549 0 82396 173953 0 0 0 0 0 107 0
1528135562 322270 52796 79008 4306 27721 9413 1565 6368 43313 549 0 82396 177780 0 0 0 0 0 107 0
1528223784 322270 52796 79008 4306 27721 9413 1565 6690 43313 549 0 82396 177780 0 0 0 0 0 107 0
1528230432 322270 52796 79008 4306 27721 9413 1565 6887 43313 549 0 82396 177780 0 0 0 0 0 107 0
1528236650 322270 52796 79008 4306 27721 9413 1565 6887 43313 549 0 82396 177780 0 0 0 0 0 107 0
1528239478 322270 52796 79009 4306 27721 9413 1565 6887 43313 549 0 82396 177780 0 0 0 0 0 107 0
1528266951 322270 52796 79009 4306 27721 9413 1565 6887 43313 549 0 82396 177832 0 0 0 0 0 107 0
1528269113 322270 52796 79009 4306 27721 9413 1565 6887 43313 549 0 82396 179265 0 0 0 0 0 107 0
